from_node_id,to_node_id,volume,cost
11440,12245,14.867485753076254085,1.0950001186246101081,
11440,12351,0,2.0200000000000000178,
11441,1431,22.289999999999970726,2.4000000000000007994,
11441,12248,52.059323052113512631,0.20526581752515829504,
11441,12285,0,1.2142857142857144126,
11441,12417,0,1.6500000000000001332,
11442,1432,22.529999999999954952,2.376000000000000778,
11442,3570,0,1.4042553191489364206,
11442,11444,0,2.4959999999999999964,
11442,12456,0,0.84000000000000007994,
11443,1434,5.1699999999999848299,2.3759999999999998899,
11443,11440,29.48748575307649844,1.3404257266182832975,
11443,12351,3.5646312708654437351,0.36000000023261702342,
11443,12371,0,1.1000000000000000888,
11444,1435,55.85999999999997101,2.4000000000000349942,
11444,11442,0,2.4959999999999999964,
11444,12390,158.57995722987965337,0.40000094089740945158,
11444,12451,0,0.18857142857142858428,
11445,1436,15.139999999999965041,2.3999999999999999112,
11445,11414,0,2.5371428571428573662,
11445,12451,0,2.1000000000000000888,
11445,12456,12.986913596136368199,0.7350000463576804588,
11445,12473,0,1.289361702127659548,
11446,1438,8.4799999999999862155,3.3359999999999998543,
11446,3084,0,2.1000000000000000888,
11446,3085,0.77000906449622308347,0.34000000000106744835,
11446,9613,0,0.2000000000000000111,
11447,1439,0,3.311999999999999833,
11447,3089,0,1.125,
11447,3106,0,2.4959999999999999964,
11447,9616,0,2.6400000000000001243,
11448,1440,0.97999999999999998224,3.5760000000000000675,
11448,2967,0,2.8399999999999998579,
11448,3108,1.6342265360919179251,1.7640000000667888091,
11448,7282,0,1.5574468085106383253,
11448,9612,0,1.1744680851063831195,
11449,1441,0.70000000000000006661,3.5760000000000000675,
11449,3113,0,2.3879999999999999005,
11449,3118,7.1108771885351718112,1.1361702140055087717,
11449,3120,0,0.2249999999999999778,
11450,1442,0,3.5999999999999996447,
11450,3148,4.752800797772627206,1.0978723404872976488,
11450,3184,0,0.34499999999999997335,
11450,9610,0,2.3510204081632650741,
11451,1443,3.2299999999999906564,3.5999999999999996447,
11451,3144,0,1.1999999999999999556,
11451,3177,0,2.724000000000000199,
11451,6464,0,0.71999999999999997335,
11452,1444,8.0999999999999765521,3.5999999999999996447,
11452,3188,0,0.78000000000000002665,
11452,9178,0,0.78857142857142858983,
11452,9610,4.752800797772627206,1.4400000026878319037,
11453,1445,0.31000000000000005329,3.5999999999999996447,
11453,3191,0,1.4228571428571428203,
11453,3194,0.054831001778458524076,0.65999999999999992006,
11453,3399,0,1.5319148936170212671,
11454,1446,38.810000000000052012,2.4000000000000079048,
11454,3414,0,0.11999999999999999556,
11454,6628,0,1.8510638297872339386,
11454,9179,0,0.14999999999999999445,
11455,1447,10.239999999999961133,2.4239999999999999325,
11455,3191,1.4247389442902973489,1.57200000000043838,
11455,3399,0,1.7428571428571428825,
11455,3421,0,0.14999999999999999445,
11456,1448,0.010000000000000000208,2.4239999999999999325,
11456,3400,0,1.2142857142857144126,
11456,3402,0,1.5692307692307694289,
11456,3425,0,1.5600000000000000533,
11456,11425,0,2.7960000000000002629,
11457,1449,0.02999999999999999889,2.3999999999999999112,
11457,3280,0.010000000000000000208,1.27659574468085113,
11457,3460,29.60484990241497627,1.8600004978695685587,
11457,3463,0,0.19500000000000000666,
11458,1450,12.969999999999952678,2.3999999999999999112,
11458,3458,9.6416973806155255033,0.22000001697922730304,
11458,3460,0,1.3659574468085107224,
11458,3464,0,2.1600000000000001421,
11459,1451,0.17000000000000003997,2.3999999999999999112,
11459,3429,11.674803755084322887,0.82500003144344991046,
11459,3451,0,1.5960000000000000853,
11459,7207,0,4.2933333333333338899,
11460,1452,0.1500000000000000222,2.3759999999999998899,
11460,3296,0,1.5960000000000000853,
11460,3480,0,0.49499999999999999556,
11460,3484,0,0.92999999999999993783,
11461,1453,0,2.3999999999999999112,
11461,3464,0.020000000000000000416,2.0880000000000000782,
11461,3466,0,0.2999999999999999889,
11461,3487,0,1.3659574468085107224,
11462,1454,4.0899999999999847589,2.4239999999999999325,
11462,3449,0,1.1106382978723403632,
11462,3451,11.84480375508432104,0.2400000096917143666,
11462,3469,0,1.5480000000000000426,
11463,1455,0.3600000000000000977,3.6240000000000001101,
11463,3484,0,1.3659574468085107224,
11463,3489,0,0.97500000000000008882,
11463,6483,0,1.27659574468085113,
11464,1456,9.1399999999999756994,3.5760000000000000675,
11464,1875,0,0.65999999999999992006,
11464,1880,0,0.10769230769230769829,
11464,3503,0,0.17999999999999999334,
11465,1457,49.5800000000000054,3.6240000000000329727,
11465,1901,48.76640790262679559,0.891428592764009875,
11465,3552,0,1.6266666666666667052,
11465,3553,0,0.88000000000000000444,
11465,3559,0,1.6000000000000000888,
11466,1458,1.4100000000000003642,3.5999999999999996447,
11466,1901,3.2746312708654441437,3.3600000015462136993,
11466,1903,0,0.97021276595744676552,
11466,3549,0,0.76500000000000001332,
11467,1459,0,3.3359999999999998543,
11467,2942,0,0.75,
11467,6456,0,1.3404255319148936643,
11467,11484,0,1.7999999999999998224,
11468,1460,0,3.311999999999999833,
11468,2939,0,1.2510638297872340718,
11468,2940,0,1.5333333333333332149,
11468,2964,0,0.87428571428571433266,
11469,1461,0,3.5999999999999996447,
11469,2981,1.0600436124643271008,0.15000000000038854475,
11469,2984,0,0.82500000000000006661,
11469,2996,0,1.4297872340425532567,
11470,1462,0,3.5760000000000000675,
11470,2964,0,1.4297872340425532567,
11470,2968,0,1.5240000000000000213,
11470,2970,0,1.3914893617021277805,
11470,2987,0,0.95744680851063823646,
11471,1463,0,3.5999999999999996447,
11471,2995,0,0.82500000000000006661,
11471,3023,0,1.0307692307692306599,
11471,3025,0,2,
11472,1464,0,3.5999999999999996447,
11472,3051,0.13982778086342914636,1.0500000000000000444,
11472,3053,0,0.44999999999999995559,
11472,3057,0,1.1744680851063831195,
11473,1465,0,3.5760000000000000675,
11473,3042,0,1.0649999999999999467,
11473,3044,0,1.27659574468085113,
11473,3067,0,1.27659574468085113,
11474,1466,0.84000000000000019096,3.5760000000000000675,
11474,3048,0,0.9829787234042554056,
11474,3059,0,0.83684210526315794265,
11474,3063,0,2.0400000000000000355,
11475,1467,0.78000000000000002665,3.5999999999999996447,
11475,3258,0,1.4680851063829785108,
11475,3260,0,1.6440000000000001279,
11475,3284,0,1.27659574468085113,
11475,7280,0,1.6320000000000001172,
11476,1468,0.39000000000000012434,3.5999999999999996447,
11476,3250,0,1.6799999999999997158,
11476,3260,0,1.0400000000000000355,
11476,3262,0,1.3333333333333334814,
11477,1469,1.1799999999999999378,3.5760000000000000675,
11477,3272,15.834463590894388929,0.8400000225331063497,
11477,3274,0,0.75,
11477,3286,0,0.34499999999999997335,
11478,1470,0.23000000000000003775,3.5760000000000000675,
11478,3276,0,2.1000000000000000888,
11478,3278,0,1.27659574468085113,
11478,3285,0,0.76923076923076916245,
11478,3288,0,1.1076923076923075318,
11479,1471,6.9399999999999755218,3.6240000000000001101,
11479,3304,1,0.70000000000066642247,
11479,3316,0,0.61621621621621625042,
11479,3318,0,1.2800000000000000266,
11479,3325,0,1.27659574468085113,
11480,1472,0.64000000000000012434,3.5999999999999996447,
11480,3326,0,0.375,
11480,3327,0,2.7119999999999997442,
11480,3352,0,1.6679999999999999272,
11481,1473,1.9400000000000001688,3.5760000000000000675,
11481,3368,0.57000000000000006217,1.4933333333336566984,
11481,3369,0,1.2127659574468083736,
11481,3382,0,1.6468085106382979177,
11482,1474,3.5699999999999851852,3.5999999999999996447,
11482,3370,61.194463590894272897,1.3404284671419448571,
11482,3382,2.5099999999999980105,0.69230769236406530798,
11482,3384,0,1.940425531914893531,
11482,3395,0,0.98999999999999999112,
11483,1475,0,3.2880000000000002558,
11483,2948,0,0.76923076923076916245,
11483,2950,0,1.0349999999999999201,
11483,6459,0,2.5,
11484,1476,0,3.311999999999999833,
11484,2945,0,2.3999999999999999112,
11484,2960,0,1.8240000000000000657,
11484,9615,1.1857734639080825811,1.3148936170216825037,
11484,11467,0,1.7999999999999998224,
11485,1477,2.0100000000000002309,3.5760000000000000675,
11485,2955,0,2.1600000000000001421,
11485,2976,0,0.34285714285714286031,
11485,2978,0,1.0307692307692306599,
11486,1478,6.8499999999999756639,3.6240000000000001101,
11486,2997,0,0.83684210526315794265,
11486,2999,0,0.78000000000000002665,
11486,7210,0,0.37894736842105264385,
11486,7211,1.1857734639080825811,0.48000000000090359276,
11486,9173,0,0.89333333333333331261,
11487,1479,0,3.5999999999999996447,
11487,3002,2.0100000000000002309,2.2800000000158795466,
11487,3007,0.58999999999999996891,1.595744680851146402,
11487,3009,0,0.47999999999999998224,
11487,3035,0,0.2999999999999999889,
11488,1480,8.3099999999999809575,3.5999999999999996447,
11488,3025,6.9757298514437273695,1.0216216224645680022,
11488,3030,0,0.17999999999999999334,
11488,3031,0,0.23684210526315790935,
11489,1481,0,3.5999999999999996447,
11489,3036,0,1.27659574468085113,
11489,3074,0,0.75,
11489,3076,0,0.75,
11490,1482,0.010000000000000000208,3.5999999999999996447,
11490,3038,15.314463590894391132,1.2765957556459115452,
11490,3070,0,0.75,
11490,3072,0,0.52499999999999991118,
11490,3074,0,2.3759999999999998899,
11491,1483,0,3.5760000000000000675,
11491,3238,0,1.3148936170212766061,
11491,3251,0,1.27659574468085113,
11491,3253,0,0.75,
11492,1484,0.51000000000000000888,3.5999999999999996447,
11492,3240,0,1.27659574468085113,
11492,3253,0,1.7640000000000000124,
11492,3269,0,1.289361702127659548,
11493,1485,0.28000000000000002665,3.5760000000000000675,
11493,3267,0,2.5560000000000000497,
11493,3307,1.7800000000000004707,1.5191489361718941709,
11493,3309,0,0.86999999999999988454,
11494,1486,31.940000000000065228,3.6000000000000054179,
11494,3310,0,2.3599999999999998757,
11494,3312,0,0.83999999999999996891,
11494,3332,0,1.9885714285714284344,
11494,9606,0,0.70499999999999996003,
11495,1487,0.56000000000000005329,3.5999999999999996447,
11495,3329,0,1.9440000000000003944,
11495,3337,0,1.7999999999999998224,
11495,3341,0,1.27659574468085113,
11496,1488,1.6000000000000005329,3.5999999999999996447,
11496,3330,2.0599999999999996092,0.97021276596490191313,
11496,3332,0,1.4680851063829785108,
11496,3334,0,1.289361702127659548,
11496,3343,0,1.6200000000000001066,
11497,1489,0,3.5999999999999996447,
11497,3360,0,1.3333333333333334814,
11497,3362,0,1.3466666666666666785,
11497,3372,0,1.27659574468085113,
11498,1490,0.010000000000000000208,3.5999999999999996447,
11498,3342,0.56000000000000005329,0.85500000000004439116,
11498,3344,0,1.125,
11498,3356,0,3.3239999999999998437,
11498,3364,0,0.64499999999999990674,
11499,1253,1.2000000000000001776,2.3759999999999998899,
11499,3561,1.1200000000000003286,1.7520000000011763941,
11499,12440,0,1.9319999999999999396,
11499,12443,0,1.289361702127659548,
11500,1254,8.8399999999999714362,2.3999999999999999112,
11500,11503,0,2.0857142857142854098,
11500,12437,0,2.804347826086956541,
11500,12442,0,1.4625000000000001332,
11501,1255,48.590000000000046043,2.4000000000000203393,
11501,3779,0,1.9448275862068964415,
11501,12480,0,0.78947368421052632748,
11501,12483,0.27252130645557226529,1.2315789473684211064,
11501,12484,0,3.1655172413793102315,
11502,1256,2.1100000000000007638,2.3999999999999999112,
11502,11590,1.9900000000000013234,2.3647058823556235119,
11502,12443,30.787141353486525475,0.78947652275480983963,
11502,12445,0,1.1999999999999999556,
11502,12447,0,1.3333333333333334814,
11503,11500,7.4290992754979683355,2.0857142873777507752,
11503,12446,0.039138232475865938897,1.9736842105263157077,
11503,12449,0,1.3764705882352941124,
11503,12489,0,0.86399999999999999023,
11504,1259,102.39000000000021373,2.3760000000003911325,
11504,2744,0,1.1399999999999999023,
11504,12197,1.4070465658219397653,1.3411764705884188231,
11504,12483,4.3204264891158388195,2.011764705884959703,
11504,12495,18.246779472694598212,0.60000001520608325922,
11505,1262,24.139999999999961489,2.4000000000000007994,
11505,10064,65.21910018950083554,0.30000002715490542426,
11505,10067,0,0.34736842105263160407,
11505,12516,6.7407651736858325009,1.3659574471843622945,
11506,1263,132.66000000000011028,2.4000000000011145751,
11506,6713,0,1.2571428571428571175,
11506,12449,0,1.8176470588235296155,
11506,12503,0,2.1428571428571427937,
11507,1264,58.299999999999954525,2.4000000000000416556,
11507,3780,0,2.3333333333333334814,
11507,11512,0,3.2068965517241379004,
11507,12564,0,1.1428571428571430157,
11508,1265,3.4499999999999917399,2.0880000000000000782,
11508,3788,0.013450305984648740221,1.7999999999999998224,
11508,3790,0,1.7874999999999998668,
11508,3807,1.6134429030441646002,1.360000000002107079,
11508,11513,0,2.4734693877551019447,
11509,1266,12.099999999999969447,0.93600000000000005418,
11509,9752,53.119100189500827014,1.148936204236959302,
11509,11510,0,1.6714285714285712636,
11509,12507,0,1.3659574468085107224,
11509,12520,0,1.0105263157894737169,
11510,1267,20.589999999999943014,0.91200000000000025491,
11510,9753,0,0.8571428571428572063,
11510,11509,0,1.6714285714285712636,
11510,11511,0,1.542857142857143149,
11510,12523,0,1.9034482758620692167,
11511,1268,8.4499999999999744205,0.88800000000000001155,
11511,9751,0,0.54374999999999995559,
11511,11510,20.589999999999943014,1.5428571525308383272,
11511,11515,0,2.0068965517241377228,
11512,1269,13.079999999999971649,0.88800000000000001155,
11512,7118,0,0.95999999999999996447,
11512,11507,0,3.2068965517241379004,
11513,1270,11.539999999999958291,1.1999999999999999556,
11513,7142,44.22290562770974276,1.2510638627591981198,
11513,9752,0,0.52499999999999991118,
11513,11508,0.71467309224272845825,2.4734693877553772801,
11513,11519,0,3.3724137931034476878,
11514,1271,40.120000000000025864,1.2000000000000048406,
11514,12527,0,1.0080000000000000071,
11514,12530,0,1.1999999999999999556,
11514,12532,0,1.0560000000000000497,
11515,1272,63.359999999999914166,1.2000000000000290434,
11515,11511,0,2.0068965517241377228,
11515,12532,31.2807253887415051,0.40800013611895591392,
11515,12533,0,0.57857142857142862535,
11516,1273,82.070000000000035811,1.200000000000081446,
11516,7116,0,0.28799999999999997824,
11516,7117,0,0.32142857142857145236,
11516,12568,260.53157068433944232,1.0716450128014234355,
11517,1274,2.0399999999999995914,2.3039999999999998259,
11517,1945,19.14548772193227677,1.0285715601633580452,
11517,1984,11.557339417407622051,1.9200000045653600189,
11517,7139,0,1.1314285714285714501,
11518,1275,14.939999999999951541,1.1999999999999999556,
11518,7142,0,1.6050000000000002043,
11518,7145,0,1.5200000000000000178,
11518,12536,0,1.3125,
11519,1276,49.419999999999966178,1.2000000000000106137,
11519,7133,0,0.23333333333333336479,
11519,11513,0,3.3724137931034476878,
11519,12534,0,0.93600000000000005418,
11519,12536,0,0.53333333333333332593,
11520,1277,87.87000000000004718,1.2000000000001074252,
11520,7090,75.818375542845544146,0.62400718511417763157,
11520,12532,0,0.98399999999999987477,
11520,12533,0,0.14399999999999998912,
11520,12545,0,0.7920000000000000373,
11521,1278,59.429999999999957083,1.2000000000000223821,
11521,7111,0,0.35999999999999998668,
11521,7114,0,0.5999999999999999778,
11521,12575,0,0.62399999999999999911,
11521,12579,19.600627061762331493,0.72000094905987932492,
11522,1279,16.889999999999954383,1.2000000000000001776,
11522,7141,0,0.76923076923076916245,
11522,11527,25.608105425515166331,1.3276595800402892777,
11523,1280,50.419999999999937756,1.200000000000011724,
11523,3798,13.350784018797316577,0.083333333371164289294,
11523,3801,26.987138052500338148,0.93333334040733817449,
11523,12546,0,1.1999999999999999556,
11524,1281,24.649999999999998579,1.2000000000000003997,
11524,7086,0,0.26400000000000001243,
11524,7087,0,0.5999999999999999778,
11524,12546,0,0.64800000000000002043,
11525,1282,36.450000000000059686,1.2000000000000030642,
11525,7124,0,0.28799999999999997824,
11525,11533,0,3.8689655172413792705,
11525,12605,0,0.47999999999999998224,
11526,1283,3.8899999999999845812,2.2799999999999998046,
11526,12549,0,1.3466666666666666785,
11526,12553,0,1.1314285714285714501,
11526,12560,0,1.875,
11527,1284,0,1.1999999999999999556,
11527,11522,0,1.3276595744680850242,
11527,11528,0,1.4399999999999999467,
11527,12552,0,1.6400000000000001243,
11527,12560,25.608105425515166331,1.0533349903116613344,
11528,1285,21.629999999999945715,1.2000000000000001776,
11528,3800,0,1.8166666666666666519,
11528,11527,0,1.4399999999999999467,
11528,11532,23.145757179892839872,1.0000000448163053335,
11529,1286,24.200000000000070344,1.2000000000000003997,
11529,3796,0,1.8833333333333328596,
11529,12563,0,2.155555555555555447,
11530,1287,15.789999999999942304,1.1999999999999999556,
11530,12605,0,1.693333333333333357,
11530,12609,21.489999999999952252,0.83636369852091452248,
11530,12610,7.350535316320825352,0.7297297304720462563,
11531,1288,0.089999999999999996669,1.1999999999999999556,
11531,11532,0,1.0133333333333334192,
